V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V_mean,V_std,V_max,V_min,Class
0.0537473460492397,1.48680223049196,1.94884536454527,-0.7032811736821317,-0.16979681430914062,0.052366531303880026,-1.087419636446679,0.6403270676568182,-0.1717400856092663,4.541669266467589,1.5462190917612402,-0.4441296392936527,0.0760736118336976,-0.5742255538190923,0.8466761831299834,1.0112272600972454,-0.19259603352125104,2.2401159915681395,-0.8382424045396705,-0.6352530025304912,0.4813692800576842,1.3567858686516696,4.541669266467589,-1.087419636446679,0
-1.28629228918175,0.7768567178972994,3.83080051895029,0.2407865516840381,3.349511003116535,-1.5458363214822826,-3.531832162704081,-0.680548187118106,-1.1402921374498214,2.1870867023364715,2.699384573094982,2.5482467235289454,0.8217748354924586,-1.1415542748787297,-2.4919763758167823,0.9595722233955154,-0.22607267777963408,0.26833364731895315,-0.21751612994245267,2.6616355620420418,0.4041034251251944,2.006550568670302,3.83080051895029,-3.531832162704081,0
-2.1474661603609757,2.082571816370793,-2.076272817737239,-1.1301741708473882,-1.0726390857683512,-0.9410545155873477,-0.27927675085900516,-0.4080200018863495,2.9563631568902276,1.4752923128875886,0.6158853691278641,0.7405894374532621,0.9820431521144104,1.1130473881417422,-2.301199167882975,0.18308859059196347,-0.4520869643848151,1.019481882104099,-0.9523293071458329,-2.2183061234897865,-0.1405230980134058,1.5021181075550176,2.9563631568902276,-2.301199167882975,0
1.2173348102482293,0.2993860263211017,0.8608082423719441,1.149951055215825,0.2316960023351513,-2.41717143017231,0.8440034185525582,0.6279023120989942,-0.234680342537761,2.9475334836924003,1.035980423014441,-0.48993229324922966,2.017495317471514,-0.8625707378345647,-1.1726545372105595,-1.452033509457387,-0.09157908974223934,1.4226029936121614,-0.17364978544500567,-3.3746331849691114,0.1192894587158075,1.489577142848293,2.9475334836924003,-3.3746331849691114,0
-4.87479257889543,0.7149963430967746,-1.5330123751232085,-1.509389640929392,1.1671100639105512,-2.180488421242644,-0.5363092877098099,0.05352764965020646,0.3683748936373979,-2.913515719486808,-3.1466008846327416,0.9686755371490663,0.011473027182055033,0.3015441867071205,-7.796737074488252,-0.827476182940077,-0.7288274982325602,1.4185264670534696,-0.7457090763082852,-0.31170192794557067,-1.1050166249774067,2.237413648521511,1.4185264670534696,-7.796737074488252,0
-1.8611654382465803,0.5924052342187519,1.900455625854099,-0.002157646687841074,3.9065412716856045,-1.5327295758622015,-0.7817553903051327,1.4086880460026743,1.4750995421909794,-2.4690630532868534,-0.4042653459110275,2.007872150142881,-0.6193037425278931,-1.4491558449543755,-6.223841843474565,0.4435630171449605,-0.27066805411094014,1.156238334505674,0.14871229282803472,2.621029246093661,0.002324941264995517,2.1742288684445596,3.9065412716856045,-6.223841843474565,0
0.9974610976943148,1.4377604728646844,4.629342177700741,-0.16253626611072414,0.9054326931487143,1.6393505057554578,3.143911747593707,-1.5439182504489066,-0.5858089742621279,4.948479233005109,1.250475740710946,2.5619415949135362,-1.213137400068485,-0.8809345585162669,-2.23908232748592,-3.1596656387087236,0.3463450708238428,-0.40192119065090903,1.295767732017682,-1.5588848096572707,0.5705189325159699,2.156725419421067,4.948479233005109,-3.1596656387087236,0
2.807208827181828,6.485939103205167,-2.7859906675328423,-0.8455461452153353,-0.36154976743732714,2.0126451392087583,-1.324251297340745,-0.7673303546094454,0.26550717434984245,3.0756240278166267,4.836542911614146,2.042171394398501,0.3850937159941114,-0.9346207309526129,1.4240259450722401,0.9807373040134965,-0.3435276506620202,-0.4940703860366346,-0.9519431541443538,-1.50294266383936,0.7001861362542019,2.2915684090380575,6.485939103205167,-2.7859906675328423,0
0.7013814916095602,-0.29227913178006704,-1.4794217958874196,-2.0769147551796916,-3.616597844086332,0.8920348256870347,-4.189875308693856,0.30420693057968873,-1.143385733179436,3.9922646087956437,2.242287245879199,4.4453811269587495,1.0176425079712734,0.6997442880360336,10.914512158921134,-0.56901268861714,1.4292578779353402,-0.7717666314510887,-0.08248861286740726,-4.342750720570339,0.40371099200304406,3.4016879026012856,10.914512158921134,-4.342750720570339,0
-7.788099131738986,3.05752485606458,-0.5877500027183367,1.2646609483763565,1.4312980256317742,-4.204145800473728,-3.542482145942163,-0.0711514969015332,0.5617502851845536,-0.7298127584637533,-0.9492332582275025,2.355514473395555,-0.43561241581770754,1.6761328348789584,-14.57138203204197,-4.2036210262354965,-0.5859902049570497,-1.135991336754018,-0.6215177027325649,1.565353335803639,-1.3757277276834696,4.046674191727822,3.05752485606458,-14.57138203204197,0
1.3175394626660397,2.705116732780179,-2.209755391514669,-0.001673220873225464,0.289344021879574,1.5441333056155342,-3.373965964787165,-1.154189399980979,0.3899911666164185,-1.2432338598664625,-2.205034706504585,-0.7656275049154524,-0.5013498959761903,2.0376440954906525,-0.694170147501432,-3.7631207532353255,-1.1867612557321572,-0.9591490426360975,0.29193203214185365,-0.33879164190711086,-0.49105609841203013,1.6704630505186189,2.705116732780179,-3.7631207532353255,0
-0.8984510874779865,0.10436928248861621,0.9676861083922499,2.652427638081235,-0.7740386134709345,-2.4928044606628843,1.549199327799667,0.6224645319436385,1.5733111171457517,-0.7048757436532399,0.42698565934679156,1.3104053594700582,0.032279396257679734,1.30452559818845,-1.3339907612445152,1.8467652452925762,-0.9903919761447935,-1.2963614424001468,-0.027824418338902257,0.21524152392039553,0.2043461142466853,1.2983493798433223,2.652427638081235,-2.4928044606628843,0
3.6198941247200747,0.8278779679725905,-0.24186865149746772,1.549820554065765,-1.1340718738344888,1.822120927057307,1.6368877976433625,0.1186587692145376,-0.5543788178756758,-0.9333493684131151,2.928516353599049,5.006824300924834,0.14731070337579935,1.706340570049599,8.370013655773949,3.5144121331072373,-0.26136101866344075,-0.2594145558258019,-0.8156593223905929,-0.7451741385653244,1.3151700055219098,2.4113375460470987,8.370013655773949,-1.1340718738344888,0
1.3768616831433087,2.2866064548377363,-0.5965638579668582,-0.545008380723668,2.069744280132432,-2.189730594483115,-1.1203013488159599,-0.5179081260426278,1.800599970766303,1.3255188028954916,-1.5009675322114777,-1.1052737246073052,0.806945893568808,-0.3124121257535642,-2.335510640142597,-0.8517092480625384,0.6841192774478756,-0.7696879982659287,-1.07235829523461,-4.357052934947354,-0.3462044222232824,1.6635240335564387,2.2866064548377363,-4.357052934947354,0
2.585849204715326,1.283019185326121,2.6835725673056814,-2.044230164541057,-0.04041322893275301,4.472610789673598,1.0031409809506289,1.5533255945352769,-1.640002290919539,3.9147002250085086,-0.14739273206930004,-2.2533138797141214,1.4157607808019135,0.6145882049093853,0.49331178521219,-3.5509516075325784,-0.4819366043525549,-0.23865340230843193,-1.1552263034154489,0.9641460111085234,0.4715952557880687,2.046715369214614,4.472610789673598,-3.5509516075325784,0
-1.4123212878235918,0.3647375759981514,-0.3736636113533888,-1.0804327253491424,1.8278818160873582,-0.2041380032348763,-1.3817931684712281,-1.272088779292999,0.1362488052559732,2.3104052761110556,-1.2947627792875323,-0.579121171637407,0.04367886182121689,-0.8436653962047669,-1.4805749958227807,-0.2331433390280656,-0.8618841572244573,0.0905891041510166,-0.9090305023452226,-3.2486704895741836,-0.5200874483612435,1.200765639990415,2.3104052761110556,-3.2486704895741836,0
0.4771711255206134,-1.1397331343975012,0.005436840104665941,0.6071129451550947,0.03925379519165628,-1.4213146176821334,0.0834033736448273,-0.4670565073914791,0.7768714180522632,-0.19593699956073976,-0.9435016350958054,-1.291385155386382,0.6740903268889928,-0.6117103669484663,0.3414239787485679,-0.15922495442058437,-0.4761348500256406,0.1253862105871346,-0.4887212637996202,-1.2000188362026587,-0.26322941535085975,0.6824067545706021,0.7768714180522632,-1.4213146176821334,0
4.093552957287392,1.240779537474177,0.09270712468551956,0.5856833136832941,-1.8984620329681048,1.1368280147007888,0.9463537191938709,-0.38726333553279224,0.19908364195686418,2.018324233418898,3.107337188127003,2.982172733388458,-0.4135371433423617,-0.5764142868465273,8.717489202215646,2.7558621272704773,0.6806578937459457,-0.5432998586956852,0.19813006034920716,-2.3419746160800137,1.1297005237016027,2.4290279043869054,8.717489202215646,-2.3419746160800137,0
-0.8400248849826633,-0.016990391688332496,-4.687657012347146,-0.24715956877152825,-0.125474512719839,-3.6054636525816113,-2.5513653996431596,-1.049162263657691,1.6189618131913261,-2.2006467954675797,-1.353700343890738,-5.766254610620302,1.477910149772336,-1.6126576798350165,-2.2122154288555067,2.0600140210893247,0.48936878705409015,0.3870172835826335,-0.10703795863878715,-0.8969024340947356,-1.0619720441552463,2.032427209773425,2.0600140210893247,-5.766254610620302,0
-0.07986916345798356,-0.8457852751940396,-2.6968463088163546,-1.189829635816029,1.1998092719466145,1.12068477719883,-2.2001572507591063,1.3125370682068758,1.9033074750149053,0.7630020365501372,0.32473990731239355,0.05060022539437126,0.038484734193018164,-0.5517945870395761,1.286269308610235,-2.100770359159377,1.059757126569544,-0.4869320298893454,-0.5307221601215928,-2.679072662260661,-0.215129375075857,1.400177637269214,1.9033074750149053,-2.6968463088163546,0
-1.556918640482021,2.269100647909453,-1.546682419672882,-1.1537375197086681,2.9284522545549434,2.436677466715628,-2.074979930323757,0.7856516834306682,-1.3898244380165328,2.224051224260196,-0.9855832522412873,-0.0032231411005591015,-1.3181226221853426,1.703327855237086,-3.4533336437719147,-1.9679126201921535,-0.16599853839877318,-0.8671374129424305,0.7833635366608471,-2.4790577731770167,-0.29159436417222584,1.847571097877853,2.9284522545549434,-3.4533336437719147,0
1.670882391721038,0.43856083889541286,-3.7419712332098234,0.8561543521316706,0.7986472211249254,1.4157548632394756,-1.3723640879112415,-0.11121443813740603,0.22881838392313517,-1.6373512687945009,0.9944804336866875,-0.15012290821481233,-0.21086258015226464,0.02777117036555134,2.6197124127596454,0.4401192771952984,0.1932674016154138,0.6558183871363473,0.21772806090489205,-1.0003210434858225,0.1166753817396811,1.3445280151881736,2.6197124127596454,-3.7419712332098234,0
1.9505192792827588,2.0741462534043844,-3.5571725477883342,0.8917217668459277,-1.5091387127077363,-0.38714744498560894,-4.737441302224863,0.02868868403961433,0.6454583215818771,-1.3637775082488404,-1.73086697722795,-1.8791394077227201,-0.04973997148495805,0.5044794345709965,2.349432065389118,-2.625544372268876,-0.9541487847751714,-0.38141758485931593,0.021659412162845167,-1.1257025895270538,-0.5917565993271953,1.8241177301289544,2.349432065389118,-4.737441302224863,0
-2.834747749097442,-2.673623667975651,1.6863971997100875,-0.3685405493601587,0.14197610876251465,-0.879524805432519,0.7521120598830344,-1.2940911446273637,0.511033085500847,2.201589690538371,-2.330535962898728,-1.5522195041397857,0.46522223971708665,-0.20747724419935296,-0.878325390791713,0.48781439146050726,0.4384136269591934,0.8060004433515525,-0.21214341976337872,-1.9104299707296366,-0.3825550281566269,1.3959591571681416,2.201589690538371,-2.834747749097442,0
-1.456952259820388,-2.7451665683753337,-2.481940904188396,0.452858872181543,1.0677230145288217,1.8564988201545065,-1.9749397548599792,1.037716043222991,-0.3202457571700977,-1.0065653950919498,-2.4324197913904584,-4.454100636040942,-1.045140320098078,-0.6141628773508205,0.12045123503593227,-0.6637340870736885,-0.9458557429806945,0.24024069678995405,1.4398258507847228,0.40007702317610216,-0.6762916269283125,1.5964056687842143,1.8564988201545065,-4.454100636040942,0
-1.8955207542494854,-0.6254484459433083,1.463735686348532,-0.704017053374501,-0.7474921643162074,0.1918140195322917,-5.177771577859986,0.6966160181447133,-0.849712777869389,3.4332510080454903,0.46527894912931617,2.947921935292486,-0.016033231922288275,-1.889268829269007,4.174765569248232,-1.2605210005108074,0.0968983440037641,1.304589857743552,1.2583682123350932,-0.7977102270059511,0.10348717687512692,2.080392013763716,4.174765569248232,-5.177771577859986,0
-2.297591619747724,-1.846215115485421,1.6455208489893063,1.3294593540571509,-2.625153170735376,-1.2773481466260705,-2.166998594889709,-0.025702284981734477,-0.30962288164232915,4.628905763661556,0.3477822401888415,1.4409410328215968,-0.9233608388198239,-1.0714608000399042,3.8847850494055742,-0.7399538570239372,0.6524807074406254,0.19300532187277572,1.5802986677558395,-2.5254820848491883,-0.0052855204323975615,2.014156021118309,4.628905763661556,-2.625153170735376,0
0.14695413061246598,-1.606185956628939,-1.080481615094885,-0.1793499326643707,2.8850909289061883,2.685202718417604,-0.6143545573317584,0.013365772838613059,-0.5778646245391977,0.8912595736949627,-0.49007630075247227,-0.5275071311211081,-0.1862908054077669,0.8959886028151869,-1.190579636227987,-4.104019781733616,0.8518749237104907,1.3357996952059046,-0.08842203785903575,-1.9044023889068988,-0.14219992110333096,1.5593112396025286,2.8850909289061883,-4.104019781733616,0
-1.561284550600259,2.377047241150893,-2.9935416038937017,0.29597075771472175,-0.635075872672316,0.4219911329066921,-3.8598947565623956,1.0871957993095709,-1.6500052744822695,-2.4763575035900263,-1.9522916969391537,0.817179044144511,-1.4874141932926503,-1.2223023806836404,-1.224755392128531,-1.5431063928289652,-0.3903775868215097,2.433007753127722,0.4773258580182432,0.6403176946756728,-0.6223185961723696,1.6809287554853276,2.433007753127722,-3.8598947565623956,0
-3.571076375063967,-4.211831774163594,2.221111614893193,0.8871571785619308,0.8531936975424511,-1.621785389563776,-1.5801541367721677,-1.4901627745440749,1.1840519367277347,1.2450595247515577,-2.455954310185551,0.2347521250768373,-0.10929109042813158,0.798236012578392,1.0041676170723364,0.7681412419776074,-0.6361730213439831,-0.8487740289317639,-0.7511530123611687,-1.3589393934991358,-0.47197121788376356,1.6960563038051668,2.221111614893193,-4.211831774163594,0
-0.24648582919003736,0.43732463831284396,0.4535578914321452,-0.9501493894325324,-0.27506613545286074,-2.188581133789828,0.07107084579594358,-0.4378910063290159,-0.14754741510036154,0.8124074266452816,0.07582211152126594,0.3747669903138844,0.04603650326460491,-0.5611470441729007,-1.343220341039718,-0.39178339834948334,0.17245530124664246,-0.17085777165791532,-0.9418423349797501,-1.4572670031714403,-0.3334198547066616,0.7388405654205367,0.8124074266452816,-2.188581133789828,0
2.5739294747399057,2.029826588433629,0.747555292673774,0.9697821014237056,-1.6171939453404496,2.522442142931679,-3.4967461187747837,0.35818452151795643,0.929784288768934,4.9558623706233105,1.2898873015330052,0.326006814315606,2.341905597009255,-0.4089680462435214,8.966201979525506,1.9838998331468791,-0.0038483483367933004,-0.04312348866582244,-0.6573929479844919,-1.7568237429744311,1.1005585834161427,2.616241222639984,8.966201979525506,-3.4967461187747837,0
-1.2059273977048353,0.007498012150982003,-0.19361972596598942,0.12479650919339834,-1.9180689574989944,-1.283106906386495,-0.5912327531251197,-0.455805219968803,0.49538254607738613,3.6082706217400804,1.690085365785317,1.7314125712545798,0.2218723600549756,-0.9427787362885559,1.7749871312908998,-0.45687125552235797,-0.03388849667055815,1.631913307469423,0.13506648939785726,-3.1443225864147193,0.059783143943423545,1.5096955305659816,3.6082706217400804,-3.1443225864147193,0
2.7813311510402032,3.2712503982045718,-0.9532209031084924,0.21310837550079742,1.063004059563146,2.5051669561566126,0.25538795342747145,0.5187212678004202,-0.47664545978241085,1.7073443936543815,2.0149761154582606,0.16092824087365643,-0.27213071230331515,0.49693050445149745,3.0405336845152684,3.2985651959382754,-0.04318066537410086,2.6831791543822265,-0.9967156905036768,-1.0618406304747312,1.010334669471003,1.5167905162811877,3.2985651959382754,-1.0618406304747312,0
0.2851184728294305,2.4969098309126547,0.7668774251448753,0.5822844532155624,-0.49487278916026756,-0.5326038288644777,1.6003143956273245,-0.094181369123578,0.04628101151777747,0.23101115725201177,1.2027718954594875,1.5834876942716065,0.2259044038437861,1.752206930659691,-1.3977381583718156,1.631273796394818,0.6752970121937182,-1.5342747309105877,0.27792350496962054,0.4736840433829963,0.48888375756223185,1.036657985393949,2.4969098309126547,-1.5342747309105877,0
